pred,true,filepath,pedestrian,frame
0.16440536081790924,0,/work/vita/datasets/JAAD/images/video_0334/00087.png,//data/haziq-data/jaad/image/0334/ped1,00087.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00087.png,//data/haziq-data/jaad/image/0334/ped2,00087.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00087.png,//data/haziq-data/jaad/image/0334/ped5,00087.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00087.png,//data/haziq-data/jaad/image/0334/ped3,00087.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00088.png,//data/haziq-data/jaad/image/0334/pedestrian1,00088.png
0.01034635305404663,1,/work/vita/datasets/JAAD/images/video_0334/00088.png,//data/haziq-data/jaad/image/0334/pedestrian2,00088.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00088.png,//data/haziq-data/jaad/image/0334/pedestrian3,00088.png
0.6257268190383911,0,/work/vita/datasets/JAAD/images/video_0334/00088.png,//data/haziq-data/jaad/image/0334/ped1,00088.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00088.png,//data/haziq-data/jaad/image/0334/ped2,00088.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00088.png,//data/haziq-data/jaad/image/0334/ped5,00088.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00088.png,//data/haziq-data/jaad/image/0334/ped3,00088.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00089.png,//data/haziq-data/jaad/image/0334/pedestrian1,00089.png
0.045785751193761826,1,/work/vita/datasets/JAAD/images/video_0334/00089.png,//data/haziq-data/jaad/image/0334/pedestrian2,00089.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00089.png,//data/haziq-data/jaad/image/0334/pedestrian3,00089.png
0.24944770336151123,0,/work/vita/datasets/JAAD/images/video_0334/00089.png,//data/haziq-data/jaad/image/0334/ped1,00089.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00089.png,//data/haziq-data/jaad/image/0334/ped2,00089.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00089.png,//data/haziq-data/jaad/image/0334/ped5,00089.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00089.png,//data/haziq-data/jaad/image/0334/ped3,00089.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00090.png,//data/haziq-data/jaad/image/0334/pedestrian1,00090.png
0.2582448720932007,1,/work/vita/datasets/JAAD/images/video_0334/00090.png,//data/haziq-data/jaad/image/0334/pedestrian2,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00090.png,//data/haziq-data/jaad/image/0334/pedestrian3,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00090.png,//data/haziq-data/jaad/image/0334/ped1,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00090.png,//data/haziq-data/jaad/image/0334/ped2,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00090.png,//data/haziq-data/jaad/image/0334/ped5,00090.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00090.png,//data/haziq-data/jaad/image/0334/ped3,00090.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00091.png,//data/haziq-data/jaad/image/0334/pedestrian1,00091.png
0.4931396245956421,1,/work/vita/datasets/JAAD/images/video_0334/00091.png,//data/haziq-data/jaad/image/0334/pedestrian2,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00091.png,//data/haziq-data/jaad/image/0334/pedestrian3,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00091.png,//data/haziq-data/jaad/image/0334/ped1,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00091.png,//data/haziq-data/jaad/image/0334/ped2,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00091.png,//data/haziq-data/jaad/image/0334/ped5,00091.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00091.png,//data/haziq-data/jaad/image/0334/ped3,00091.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00092.png,//data/haziq-data/jaad/image/0334/pedestrian1,00092.png
0.33021676540374756,1,/work/vita/datasets/JAAD/images/video_0334/00092.png,//data/haziq-data/jaad/image/0334/pedestrian2,00092.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00092.png,//data/haziq-data/jaad/image/0334/pedestrian3,00092.png
0.30356645584106445,0,/work/vita/datasets/JAAD/images/video_0334/00092.png,//data/haziq-data/jaad/image/0334/ped1,00092.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00092.png,//data/haziq-data/jaad/image/0334/ped2,00092.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00092.png,//data/haziq-data/jaad/image/0334/ped5,00092.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00092.png,//data/haziq-data/jaad/image/0334/ped3,00092.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00093.png,//data/haziq-data/jaad/image/0334/pedestrian1,00093.png
0.3964746594429016,1,/work/vita/datasets/JAAD/images/video_0334/00093.png,//data/haziq-data/jaad/image/0334/pedestrian2,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00093.png,//data/haziq-data/jaad/image/0334/pedestrian3,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00093.png,//data/haziq-data/jaad/image/0334/ped1,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00093.png,//data/haziq-data/jaad/image/0334/ped2,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00093.png,//data/haziq-data/jaad/image/0334/ped5,00093.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00093.png,//data/haziq-data/jaad/image/0334/ped3,00093.png
0.9886162281036377,1,/work/vita/datasets/JAAD/images/video_0334/00094.png,//data/haziq-data/jaad/image/0334/pedestrian1,00094.png
0.5626422762870789,1,/work/vita/datasets/JAAD/images/video_0334/00094.png,//data/haziq-data/jaad/image/0334/pedestrian2,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00094.png,//data/haziq-data/jaad/image/0334/pedestrian3,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00094.png,//data/haziq-data/jaad/image/0334/ped1,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00094.png,//data/haziq-data/jaad/image/0334/ped2,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00094.png,//data/haziq-data/jaad/image/0334/ped5,00094.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00094.png,//data/haziq-data/jaad/image/0334/ped3,00094.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00095.png,//data/haziq-data/jaad/image/0334/pedestrian1,00095.png
0.5619629621505737,1,/work/vita/datasets/JAAD/images/video_0334/00095.png,//data/haziq-data/jaad/image/0334/pedestrian2,00095.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00095.png,//data/haziq-data/jaad/image/0334/pedestrian3,00095.png
0.3591083288192749,0,/work/vita/datasets/JAAD/images/video_0334/00095.png,//data/haziq-data/jaad/image/0334/ped1,00095.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00095.png,//data/haziq-data/jaad/image/0334/ped2,00095.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00095.png,//data/haziq-data/jaad/image/0334/ped5,00095.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00095.png,//data/haziq-data/jaad/image/0334/ped3,00095.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00096.png,//data/haziq-data/jaad/image/0334/pedestrian1,00096.png
0.5803732872009277,1,/work/vita/datasets/JAAD/images/video_0334/00096.png,//data/haziq-data/jaad/image/0334/pedestrian2,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00096.png,//data/haziq-data/jaad/image/0334/pedestrian3,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00096.png,//data/haziq-data/jaad/image/0334/ped1,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00096.png,//data/haziq-data/jaad/image/0334/ped2,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00096.png,//data/haziq-data/jaad/image/0334/ped5,00096.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00096.png,//data/haziq-data/jaad/image/0334/ped3,00096.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00097.png,//data/haziq-data/jaad/image/0334/pedestrian1,00097.png
0.34328898787498474,1,/work/vita/datasets/JAAD/images/video_0334/00097.png,//data/haziq-data/jaad/image/0334/pedestrian2,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00097.png,//data/haziq-data/jaad/image/0334/pedestrian3,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00097.png,//data/haziq-data/jaad/image/0334/ped1,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00097.png,//data/haziq-data/jaad/image/0334/ped2,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00097.png,//data/haziq-data/jaad/image/0334/ped5,00097.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00097.png,//data/haziq-data/jaad/image/0334/ped3,00097.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00098.png,//data/haziq-data/jaad/image/0334/pedestrian1,00098.png
0.16313567757606506,1,/work/vita/datasets/JAAD/images/video_0334/00098.png,//data/haziq-data/jaad/image/0334/pedestrian2,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00098.png,//data/haziq-data/jaad/image/0334/pedestrian3,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00098.png,//data/haziq-data/jaad/image/0334/ped1,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00098.png,//data/haziq-data/jaad/image/0334/ped2,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00098.png,//data/haziq-data/jaad/image/0334/ped5,00098.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00098.png,//data/haziq-data/jaad/image/0334/ped3,00098.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00099.png,//data/haziq-data/jaad/image/0334/pedestrian1,00099.png
0.31130215525627136,1,/work/vita/datasets/JAAD/images/video_0334/00099.png,//data/haziq-data/jaad/image/0334/pedestrian2,00099.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00099.png,//data/haziq-data/jaad/image/0334/pedestrian3,00099.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00099.png,//data/haziq-data/jaad/image/0334/ped1,00099.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00099.png,//data/haziq-data/jaad/image/0334/ped5,00099.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00099.png,//data/haziq-data/jaad/image/0334/ped3,00099.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00100.png,//data/haziq-data/jaad/image/0334/pedestrian1,00100.png
0.20230959355831146,1,/work/vita/datasets/JAAD/images/video_0334/00100.png,//data/haziq-data/jaad/image/0334/pedestrian2,00100.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00100.png,//data/haziq-data/jaad/image/0334/pedestrian3,00100.png
0.1839427649974823,0,/work/vita/datasets/JAAD/images/video_0334/00100.png,//data/haziq-data/jaad/image/0334/ped1,00100.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00100.png,//data/haziq-data/jaad/image/0334/ped5,00100.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00100.png,//data/haziq-data/jaad/image/0334/ped3,00100.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00101.png,//data/haziq-data/jaad/image/0334/pedestrian1,00101.png
0.02333933301270008,1,/work/vita/datasets/JAAD/images/video_0334/00101.png,//data/haziq-data/jaad/image/0334/pedestrian2,00101.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00101.png,//data/haziq-data/jaad/image/0334/pedestrian3,00101.png
0.9150670766830444,0,/work/vita/datasets/JAAD/images/video_0334/00101.png,//data/haziq-data/jaad/image/0334/ped1,00101.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00101.png,//data/haziq-data/jaad/image/0334/ped5,00101.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00101.png,//data/haziq-data/jaad/image/0334/ped3,00101.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00102.png,//data/haziq-data/jaad/image/0334/pedestrian1,00102.png
0.0,1,/work/vita/datasets/JAAD/images/video_0334/00102.png,//data/haziq-data/jaad/image/0334/pedestrian2,00102.png
0.9726551175117493,0,/work/vita/datasets/JAAD/images/video_0334/00102.png,//data/haziq-data/jaad/image/0334/ped1,00102.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00102.png,//data/haziq-data/jaad/image/0334/ped5,00102.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00102.png,//data/haziq-data/jaad/image/0334/ped3,00102.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00103.png,//data/haziq-data/jaad/image/0334/pedestrian1,00103.png
0.0,1,/work/vita/datasets/JAAD/images/video_0334/00103.png,//data/haziq-data/jaad/image/0334/pedestrian2,00103.png
0.9994805455207825,0,/work/vita/datasets/JAAD/images/video_0334/00103.png,//data/haziq-data/jaad/image/0334/ped1,00103.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00103.png,//data/haziq-data/jaad/image/0334/ped5,00103.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00103.png,//data/haziq-data/jaad/image/0334/ped3,00103.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00104.png,//data/haziq-data/jaad/image/0334/pedestrian1,00104.png
0.013703903183341026,1,/work/vita/datasets/JAAD/images/video_0334/00104.png,//data/haziq-data/jaad/image/0334/pedestrian2,00104.png
1.0,0,/work/vita/datasets/JAAD/images/video_0334/00104.png,//data/haziq-data/jaad/image/0334/ped1,00104.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00104.png,//data/haziq-data/jaad/image/0334/ped5,00104.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00104.png,//data/haziq-data/jaad/image/0334/ped3,00104.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00105.png,//data/haziq-data/jaad/image/0334/pedestrian1,00105.png
0.059216246008872986,1,/work/vita/datasets/JAAD/images/video_0334/00105.png,//data/haziq-data/jaad/image/0334/pedestrian2,00105.png
0.5533742308616638,0,/work/vita/datasets/JAAD/images/video_0334/00105.png,//data/haziq-data/jaad/image/0334/ped1,00105.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00105.png,//data/haziq-data/jaad/image/0334/ped5,00105.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00105.png,//data/haziq-data/jaad/image/0334/ped3,00105.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00106.png,//data/haziq-data/jaad/image/0334/pedestrian1,00106.png
0.0,1,/work/vita/datasets/JAAD/images/video_0334/00106.png,//data/haziq-data/jaad/image/0334/pedestrian2,00106.png
0.4116728901863098,0,/work/vita/datasets/JAAD/images/video_0334/00106.png,//data/haziq-data/jaad/image/0334/ped1,00106.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00106.png,//data/haziq-data/jaad/image/0334/ped5,00106.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00106.png,//data/haziq-data/jaad/image/0334/ped3,00106.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00107.png,//data/haziq-data/jaad/image/0334/pedestrian1,00107.png
0.044258080422878265,1,/work/vita/datasets/JAAD/images/video_0334/00107.png,//data/haziq-data/jaad/image/0334/pedestrian2,00107.png
0.22536839544773102,0,/work/vita/datasets/JAAD/images/video_0334/00107.png,//data/haziq-data/jaad/image/0334/ped1,00107.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00107.png,//data/haziq-data/jaad/image/0334/ped5,00107.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00107.png,//data/haziq-data/jaad/image/0334/ped3,00107.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00108.png,//data/haziq-data/jaad/image/0334/pedestrian1,00108.png
0.11663255840539932,1,/work/vita/datasets/JAAD/images/video_0334/00108.png,//data/haziq-data/jaad/image/0334/pedestrian2,00108.png
0.030355198308825493,0,/work/vita/datasets/JAAD/images/video_0334/00108.png,//data/haziq-data/jaad/image/0334/ped1,00108.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00108.png,//data/haziq-data/jaad/image/0334/ped5,00108.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00108.png,//data/haziq-data/jaad/image/0334/ped3,00108.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00109.png,//data/haziq-data/jaad/image/0334/pedestrian1,00109.png
0.11707993596792221,1,/work/vita/datasets/JAAD/images/video_0334/00109.png,//data/haziq-data/jaad/image/0334/pedestrian2,00109.png
0.3447743356227875,0,/work/vita/datasets/JAAD/images/video_0334/00109.png,//data/haziq-data/jaad/image/0334/ped1,00109.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00109.png,//data/haziq-data/jaad/image/0334/ped5,00109.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00109.png,//data/haziq-data/jaad/image/0334/ped3,00109.png
0.9987279176712036,1,/work/vita/datasets/JAAD/images/video_0334/00110.png,//data/haziq-data/jaad/image/0334/pedestrian1,00110.png
0.2552759051322937,1,/work/vita/datasets/JAAD/images/video_0334/00110.png,//data/haziq-data/jaad/image/0334/pedestrian2,00110.png
0.11711117625236511,0,/work/vita/datasets/JAAD/images/video_0334/00110.png,//data/haziq-data/jaad/image/0334/ped1,00110.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00110.png,//data/haziq-data/jaad/image/0334/ped5,00110.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00110.png,//data/haziq-data/jaad/image/0334/ped3,00110.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00111.png,//data/haziq-data/jaad/image/0334/pedestrian1,00111.png
0.5751776695251465,1,/work/vita/datasets/JAAD/images/video_0334/00111.png,//data/haziq-data/jaad/image/0334/pedestrian2,00111.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00111.png,//data/haziq-data/jaad/image/0334/ped1,00111.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00111.png,//data/haziq-data/jaad/image/0334/ped5,00111.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00111.png,//data/haziq-data/jaad/image/0334/ped3,00111.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00112.png,//data/haziq-data/jaad/image/0334/pedestrian1,00112.png
0.9300752878189087,1,/work/vita/datasets/JAAD/images/video_0334/00112.png,//data/haziq-data/jaad/image/0334/pedestrian2,00112.png
0.015660418197512627,0,/work/vita/datasets/JAAD/images/video_0334/00112.png,//data/haziq-data/jaad/image/0334/ped1,00112.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00112.png,//data/haziq-data/jaad/image/0334/ped5,00112.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00112.png,//data/haziq-data/jaad/image/0334/ped3,00112.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00113.png,//data/haziq-data/jaad/image/0334/pedestrian1,00113.png
0.963955819606781,1,/work/vita/datasets/JAAD/images/video_0334/00113.png,//data/haziq-data/jaad/image/0334/pedestrian2,00113.png
0.024423234164714813,0,/work/vita/datasets/JAAD/images/video_0334/00113.png,//data/haziq-data/jaad/image/0334/ped1,00113.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00113.png,//data/haziq-data/jaad/image/0334/ped5,00113.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00113.png,//data/haziq-data/jaad/image/0334/ped3,00113.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00114.png,//data/haziq-data/jaad/image/0334/pedestrian1,00114.png
0.9400453567504883,1,/work/vita/datasets/JAAD/images/video_0334/00114.png,//data/haziq-data/jaad/image/0334/pedestrian2,00114.png
0.30276864767074585,0,/work/vita/datasets/JAAD/images/video_0334/00114.png,//data/haziq-data/jaad/image/0334/ped1,00114.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00114.png,//data/haziq-data/jaad/image/0334/ped5,00114.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00114.png,//data/haziq-data/jaad/image/0334/ped3,00114.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00115.png,//data/haziq-data/jaad/image/0334/pedestrian1,00115.png
0.737725555896759,1,/work/vita/datasets/JAAD/images/video_0334/00115.png,//data/haziq-data/jaad/image/0334/pedestrian2,00115.png
0.34107542037963867,0,/work/vita/datasets/JAAD/images/video_0334/00115.png,//data/haziq-data/jaad/image/0334/ped1,00115.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00115.png,//data/haziq-data/jaad/image/0334/ped5,00115.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00115.png,//data/haziq-data/jaad/image/0334/ped3,00115.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00116.png,//data/haziq-data/jaad/image/0334/pedestrian1,00116.png
0.7769464254379272,1,/work/vita/datasets/JAAD/images/video_0334/00116.png,//data/haziq-data/jaad/image/0334/pedestrian2,00116.png
0.359529584646225,0,/work/vita/datasets/JAAD/images/video_0334/00116.png,//data/haziq-data/jaad/image/0334/ped1,00116.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00116.png,//data/haziq-data/jaad/image/0334/ped5,00116.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00116.png,//data/haziq-data/jaad/image/0334/ped3,00116.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00117.png,//data/haziq-data/jaad/image/0334/pedestrian1,00117.png
0.8685697913169861,1,/work/vita/datasets/JAAD/images/video_0334/00117.png,//data/haziq-data/jaad/image/0334/pedestrian2,00117.png
0.13579033315181732,0,/work/vita/datasets/JAAD/images/video_0334/00117.png,//data/haziq-data/jaad/image/0334/ped1,00117.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00117.png,//data/haziq-data/jaad/image/0334/ped5,00117.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00117.png,//data/haziq-data/jaad/image/0334/ped3,00117.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00118.png,//data/haziq-data/jaad/image/0334/pedestrian1,00118.png
0.8813594579696655,1,/work/vita/datasets/JAAD/images/video_0334/00118.png,//data/haziq-data/jaad/image/0334/pedestrian2,00118.png
0.18842574954032898,0,/work/vita/datasets/JAAD/images/video_0334/00118.png,//data/haziq-data/jaad/image/0334/ped1,00118.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00118.png,//data/haziq-data/jaad/image/0334/ped5,00118.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00118.png,//data/haziq-data/jaad/image/0334/ped3,00118.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00119.png,//data/haziq-data/jaad/image/0334/pedestrian1,00119.png
0.9992428421974182,1,/work/vita/datasets/JAAD/images/video_0334/00119.png,//data/haziq-data/jaad/image/0334/pedestrian2,00119.png
0.11082968860864639,0,/work/vita/datasets/JAAD/images/video_0334/00119.png,//data/haziq-data/jaad/image/0334/ped1,00119.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00119.png,//data/haziq-data/jaad/image/0334/ped5,00119.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00119.png,//data/haziq-data/jaad/image/0334/ped3,00119.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00120.png,//data/haziq-data/jaad/image/0334/pedestrian1,00120.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00120.png,//data/haziq-data/jaad/image/0334/pedestrian2,00120.png
0.15216730535030365,0,/work/vita/datasets/JAAD/images/video_0334/00120.png,//data/haziq-data/jaad/image/0334/ped1,00120.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00120.png,//data/haziq-data/jaad/image/0334/ped5,00120.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00120.png,//data/haziq-data/jaad/image/0334/ped3,00120.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00121.png,//data/haziq-data/jaad/image/0334/pedestrian1,00121.png
0.9342753887176514,1,/work/vita/datasets/JAAD/images/video_0334/00121.png,//data/haziq-data/jaad/image/0334/pedestrian2,00121.png
0.21985135972499847,0,/work/vita/datasets/JAAD/images/video_0334/00121.png,//data/haziq-data/jaad/image/0334/ped1,00121.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00121.png,//data/haziq-data/jaad/image/0334/ped5,00121.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00121.png,//data/haziq-data/jaad/image/0334/ped3,00121.png
0.9666106700897217,1,/work/vita/datasets/JAAD/images/video_0334/00122.png,//data/haziq-data/jaad/image/0334/pedestrian1,00122.png
0.8372942209243774,1,/work/vita/datasets/JAAD/images/video_0334/00122.png,//data/haziq-data/jaad/image/0334/pedestrian2,00122.png
0.019453341141343117,0,/work/vita/datasets/JAAD/images/video_0334/00122.png,//data/haziq-data/jaad/image/0334/ped1,00122.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00122.png,//data/haziq-data/jaad/image/0334/ped4,00122.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00122.png,//data/haziq-data/jaad/image/0334/ped5,00122.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00122.png,//data/haziq-data/jaad/image/0334/ped3,00122.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00123.png,//data/haziq-data/jaad/image/0334/pedestrian1,00123.png
0.6941559314727783,1,/work/vita/datasets/JAAD/images/video_0334/00123.png,//data/haziq-data/jaad/image/0334/pedestrian2,00123.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00123.png,//data/haziq-data/jaad/image/0334/ped1,00123.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00123.png,//data/haziq-data/jaad/image/0334/ped4,00123.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00123.png,//data/haziq-data/jaad/image/0334/ped5,00123.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00123.png,//data/haziq-data/jaad/image/0334/ped3,00123.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00124.png,//data/haziq-data/jaad/image/0334/pedestrian1,00124.png
0.7701879143714905,1,/work/vita/datasets/JAAD/images/video_0334/00124.png,//data/haziq-data/jaad/image/0334/pedestrian2,00124.png
0.49017012119293213,0,/work/vita/datasets/JAAD/images/video_0334/00124.png,//data/haziq-data/jaad/image/0334/ped1,00124.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00124.png,//data/haziq-data/jaad/image/0334/ped4,00124.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00124.png,//data/haziq-data/jaad/image/0334/ped5,00124.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00124.png,//data/haziq-data/jaad/image/0334/ped3,00124.png
1.0,1,/work/vita/datasets/JAAD/images/video_0334/00125.png,//data/haziq-data/jaad/image/0334/pedestrian1,00125.png
0.7250988483428955,1,/work/vita/datasets/JAAD/images/video_0334/00125.png,//data/haziq-data/jaad/image/0334/pedestrian2,00125.png
0.2951270341873169,0,/work/vita/datasets/JAAD/images/video_0334/00125.png,//data/haziq-data/jaad/image/0334/ped1,00125.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00125.png,//data/haziq-data/jaad/image/0334/ped4,00125.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00125.png,//data/haziq-data/jaad/image/0334/ped5,00125.png
0.0,0,/work/vita/datasets/JAAD/images/video_0334/00125.png,//data/haziq-data/jaad/image/0334/ped3,00125.png
